"","geo_value","signal","time_value","direction","issue","lag","value","stderr","sample_size","data_source"
"15377","06097","full_time_work_prop","2020-04-24",0,2020-06-23,60,0.051331033020157,0.0018638047714675,386,"safegraph"
"15378","06097","full_time_work_prop","2020-04-25",0,2020-06-23,59,0.054440967458458,0.0025870552296984,386,"safegraph"
"15379","06097","full_time_work_prop","2020-04-26",0,2020-06-23,58,0.03838630182873,0.0011851382472778,385,"safegraph"
"15380","06097","full_time_work_prop","2020-04-27",0,2020-06-23,57,0.050429025630798,0.0017233614652524,386,"safegraph"
"15381","06097","full_time_work_prop","2020-04-28",0,2020-06-23,56,0.053482355619065,0.0017203679902303,386,"safegraph"
"15382","06097","full_time_work_prop","2020-04-29",0,2020-06-23,55,0.04609462158459,0.0014559499239635,386,"safegraph"
"15383","06097","full_time_work_prop","2020-04-30",0,2020-06-23,54,0.050998050167192,0.0018678794415167,386,"safegraph"
"15384","06097","full_time_work_prop","2020-05-01",0,2020-06-23,53,0.051853071492597,0.00168762445997,386,"safegraph"
"15385","06097","full_time_work_prop","2020-05-02",0,2020-06-23,52,0.05220862643387,0.0024553821650696,386,"safegraph"
"15386","06097","full_time_work_prop","2020-05-03",0,2020-06-23,51,0.038721343453268,0.0011812433407717,385,"safegraph"
"15387","06097","full_time_work_prop","2020-05-04",0,2020-06-23,50,0.064366109255148,0.0030520221687297,386,"safegraph"
"15388","06097","full_time_work_prop","2020-05-05",0,2020-06-23,49,0.063060261031584,0.0026696858657672,386,"safegraph"
"15389","06097","full_time_work_prop","2020-05-06",0,2020-06-23,48,0.053786534506669,0.0018248829952947,386,"safegraph"
"15390","06097","full_time_work_prop","2020-05-07",0,2020-06-23,47,0.048059639591887,0.0015347262272436,386,"safegraph"
"15391","06097","full_time_work_prop","2020-05-08",0,2020-06-23,46,0.050271846246783,0.0019241651871133,386,"safegraph"
"15392","06097","full_time_work_prop","2020-05-09",0,2020-06-23,45,0.044297076349161,0.0015624564110702,385,"safegraph"
"15393","06097","full_time_work_prop","2020-05-10",-1,2020-06-23,44,0.042016692197436,0.0015698526990692,385,"safegraph"
"15394","06097","full_time_work_prop","2020-05-11",0,2020-06-23,43,0.048025795730978,0.0016412904277733,385,"safegraph"
"15395","06097","full_time_work_prop","2020-05-12",0,2020-06-23,42,0.044224210792245,0.0013454248690442,386,"safegraph"
"15396","06097","full_time_work_prop","2020-05-13",0,2020-06-23,41,0.055226344329298,0.0019286529315537,386,"safegraph"
"15397","06097","full_time_work_prop","2020-05-14",0,2020-06-23,40,0.045552331540393,0.001346562501381,386,"safegraph"
"15398","06097","full_time_work_prop","2020-05-15",0,2020-06-23,39,0.053884512841422,0.0020474283462575,385,"safegraph"
"15399","06097","full_time_work_prop","2020-05-16",0,2020-06-23,38,0.036341334020393,0.0013270859127277,386,"safegraph"
"15400","06097","full_time_work_prop","2020-05-17",0,2020-06-23,37,0.038028367460401,0.0012601085876052,386,"safegraph"
"15401","06097","full_time_work_prop","2020-05-18",0,2020-06-23,36,0.0487626906284,0.0016116356010995,386,"safegraph"
"15402","06097","full_time_work_prop","2020-05-19",0,2020-06-23,35,0.045043147570991,0.0014361243408165,386,"safegraph"
"15403","06097","full_time_work_prop","2020-05-20",0,2020-06-23,34,0.045124281759322,0.0015866188340616,386,"safegraph"
"15404","06097","full_time_work_prop","2020-05-21",0,2020-06-23,33,0.041282630469575,0.0011762616927299,386,"safegraph"
"15405","06097","full_time_work_prop","2020-05-22",0,2020-06-23,32,0.053764187851272,0.002160468671671,386,"safegraph"
"15406","06097","full_time_work_prop","2020-05-23",0,2020-06-23,31,0.039360377282555,0.0013348824163584,386,"safegraph"
"15407","06097","full_time_work_prop","2020-05-24",0,2020-06-23,30,0.034811990233083,0.0011970856195939,386,"safegraph"
"15408","06097","full_time_work_prop","2020-05-25",0,2020-06-23,29,0.03756115024551,0.0012973361291714,386,"safegraph"
"15409","06097","full_time_work_prop","2020-05-26",0,2020-06-23,28,0.055897082528425,0.0022821023345175,386,"safegraph"
"15410","06097","full_time_work_prop","2020-05-27",0,2020-06-23,27,0.047555460408992,0.0015238476481349,386,"safegraph"
"15411","06097","full_time_work_prop","2020-05-28",0,2020-06-23,26,0.046218630281283,0.0016860907985086,386,"safegraph"
"15412","06097","full_time_work_prop","2020-05-29",0,2020-06-23,25,0.04799451956985,0.0015712139067239,386,"safegraph"
"15413","06097","full_time_work_prop","2020-05-30",0,2020-06-23,24,0.04276255334849,0.0019074351791206,386,"safegraph"
"15414","06097","full_time_work_prop","2020-05-31",0,2020-06-23,23,0.033342093664393,0.0010110023223617,386,"safegraph"
"15415","06097","full_time_work_prop","2020-06-01",NA,2020-07-30,59,0.054377315781554,0.0018534401615208,386,"safegraph"
"15416","06097","full_time_work_prop","2020-06-02",NA,2020-07-30,58,0.050033983126956,0.0016461736352623,386,"safegraph"
"15417","06097","full_time_work_prop","2020-06-03",NA,2020-07-30,57,0.042323036620511,0.0012727922776552,386,"safegraph"
"15418","06097","full_time_work_prop","2020-06-04",NA,2020-07-30,56,0.058634838865952,0.0021964141184171,386,"safegraph"
"15419","06097","full_time_work_prop","2020-06-05",NA,2020-07-30,55,0.050325253163422,0.0019899079973889,386,"safegraph"
"15420","06097","full_time_work_prop","2020-06-06",NA,2020-07-30,54,0.035723746264908,0.0010743116127573,386,"safegraph"
"15421","06097","full_time_work_prop","2020-06-07",NA,2020-07-30,53,0.046099898770544,0.0020725698000532,386,"safegraph"
"15422","06097","full_time_work_prop","2020-06-08",NA,2020-07-30,52,0.048115590710812,0.0014088357506853,386,"safegraph"
"15423","06097","full_time_work_prop","2020-06-09",NA,2020-07-30,51,0.050739175309567,0.0018139756040945,386,"safegraph"
"15424","06097","full_time_work_prop","2020-06-10",NA,2020-07-30,50,0.056896042614896,0.0020566636768321,386,"safegraph"
"15425","06097","full_time_work_prop","2020-06-11",NA,2020-07-30,49,0.065047400084334,0.0026933606455586,386,"safegraph"
"15426","06097","full_time_work_prop","2020-06-12",NA,2020-07-30,48,0.044581187237238,0.0015613145523938,386,"safegraph"
"15427","06097","full_time_work_prop","2020-06-13",NA,2020-07-30,47,0.040180996421152,0.0015166084241575,386,"safegraph"
"15428","06097","full_time_work_prop","2020-06-14",NA,2020-07-30,46,0.041199365709058,0.0017608602526597,386,"safegraph"
"15429","06097","full_time_work_prop","2020-06-15",NA,2020-07-30,45,0.05616278082549,0.0019812217305673,386,"safegraph"
"15430","06097","full_time_work_prop","2020-06-16",NA,2020-07-30,44,0.054053832098338,0.0018652253366247,386,"safegraph"
"15431","06097","full_time_work_prop","2020-06-17",NA,2020-07-30,43,0.055965380199834,0.0023739509185697,386,"safegraph"
"15432","06097","full_time_work_prop","2020-06-18",NA,2020-07-30,42,0.058301745734964,0.0020177570131882,386,"safegraph"
"15433","06097","full_time_work_prop","2020-06-19",NA,2020-07-30,41,0.057476704882705,0.002034943190768,386,"safegraph"
"15434","06097","full_time_work_prop","2020-06-20",NA,2020-07-30,40,0.043936898924056,0.0017465291263605,386,"safegraph"
"15435","06097","full_time_work_prop","2020-06-21",NA,2020-07-30,39,0.048594166524037,0.0018926275393767,386,"safegraph"
"15436","06097","full_time_work_prop","2020-06-22",NA,2020-07-30,38,0.061774056567886,0.0022517167905467,386,"safegraph"
"15437","06097","full_time_work_prop","2020-06-23",NA,2020-07-30,37,0.056433018779027,0.0018825404932655,386,"safegraph"
"15438","06097","full_time_work_prop","2020-06-24",NA,2020-07-30,36,0.049232540092825,0.0015348765621861,386,"safegraph"
"15439","06097","full_time_work_prop","2020-06-25",NA,2020-07-30,35,0.05142841529506,0.0017312230577222,386,"safegraph"
"15440","06097","full_time_work_prop","2020-06-26",NA,2020-07-30,34,0.060912508634787,0.0022153867129082,386,"safegraph"
"15441","06097","full_time_work_prop","2020-06-27",NA,2020-07-30,33,0.043926150275473,0.0015163577443272,386,"safegraph"
"15442","06097","full_time_work_prop","2020-06-28",NA,2020-07-30,32,0.042143189446151,0.0015949317710001,386,"safegraph"
"15443","06097","full_time_work_prop","2020-06-29",NA,2020-07-30,31,0.058883707374337,0.0023430553598764,386,"safegraph"
"15444","06097","full_time_work_prop","2020-06-30",NA,2020-07-30,30,0.055475262389104,0.0016790159711479,386,"safegraph"
"15445","06097","full_time_work_prop","2020-07-01",NA,2020-08-31,61,0.066836801918593,0.0023641180362757,386,"safegraph"
"15446","06097","full_time_work_prop","2020-07-02",NA,2020-08-31,60,0.059727279449497,0.0024164274111279,385,"safegraph"
"15447","06097","full_time_work_prop","2020-07-03",NA,2020-08-31,59,0.045571297248627,0.0014696542076401,386,"safegraph"
"15448","06097","full_time_work_prop","2020-07-04",NA,2020-08-31,58,0.048843810015479,0.0021202608772374,386,"safegraph"
"15449","06097","full_time_work_prop","2020-07-05",NA,2020-08-31,57,0.045607504403134,0.0018031916150525,386,"safegraph"
"15450","06097","full_time_work_prop","2020-07-06",NA,2020-08-31,56,0.067179356710287,0.0028227615390217,386,"safegraph"
"15451","06097","full_time_work_prop","2020-07-07",NA,2020-08-31,55,0.049348065040866,0.0016300640771359,386,"safegraph"
"15452","06097","full_time_work_prop","2020-07-08",NA,2020-08-31,54,0.054101713181834,0.0018752957120687,386,"safegraph"
"15453","06097","full_time_work_prop","2020-07-09",NA,2020-08-31,53,0.051539550795913,0.001651403211299,386,"safegraph"
"15454","06097","full_time_work_prop","2020-07-10",NA,2020-08-31,52,0.059425088308594,0.0019333089430305,386,"safegraph"
"15455","06097","full_time_work_prop","2020-07-11",NA,2020-08-31,51,0.044338528051174,0.0016254698800235,386,"safegraph"
"15456","06097","full_time_work_prop","2020-07-12",NA,2020-08-31,50,0.045887887098631,0.0016535617942583,386,"safegraph"
"15457","06097","full_time_work_prop","2020-07-13",NA,2020-08-31,49,0.058451947733918,0.0022776822510242,386,"safegraph"
"15458","06097","full_time_work_prop","2020-07-14",NA,2020-08-31,48,0.052869497262046,0.0017367511188947,386,"safegraph"
"15459","06097","full_time_work_prop","2020-07-15",NA,2020-08-31,47,0.055838506390382,0.0020967517330176,386,"safegraph"
"15460","06097","full_time_work_prop","2020-07-16",NA,2020-08-31,46,0.057409297060349,0.0023438440122754,386,"safegraph"
"15461","06097","full_time_work_prop","2020-07-17",NA,2020-08-31,45,0.04304816454623,0.0012754601153925,386,"safegraph"
"15462","06097","full_time_work_prop","2020-07-18",NA,2020-08-31,44,0.045247893313306,0.0017040211498267,385,"safegraph"
"15463","06097","full_time_work_prop","2020-07-19",NA,2020-08-31,43,0.043765630340738,0.0016814895014873,386,"safegraph"
"15464","06097","full_time_work_prop","2020-07-20",NA,2020-08-31,42,0.062066105859842,0.0022180086392813,386,"safegraph"
"15465","06097","full_time_work_prop","2020-07-21",NA,2020-08-31,41,0.061367955397148,0.0027708233384068,386,"safegraph"
"15466","06097","full_time_work_prop","2020-07-22",NA,2020-08-31,40,0.047886767478147,0.0015318023688161,386,"safegraph"
"15467","06097","full_time_work_prop","2020-07-23",NA,2020-08-31,39,0.052514633519641,0.0017950618092682,386,"safegraph"
"15468","06097","full_time_work_prop","2020-07-24",NA,2020-08-31,38,0.042508359337072,0.0013192787506762,386,"safegraph"
"15469","06097","full_time_work_prop","2020-07-25",NA,2020-08-31,37,0.044211911977055,0.0016311250360236,385,"safegraph"
"15470","06097","full_time_work_prop","2020-07-26",NA,2020-08-31,36,0.03898257614981,0.0012747377480583,386,"safegraph"
"15471","06097","full_time_work_prop","2020-07-27",NA,2020-08-31,35,0.052333830033235,0.0015925888163223,386,"safegraph"
"15472","06097","full_time_work_prop","2020-07-28",NA,2020-08-31,34,0.044005531184714,0.0014868757977412,386,"safegraph"
"15473","06097","full_time_work_prop","2020-07-29",NA,2020-08-31,33,0.049471930818059,0.0016211309910739,386,"safegraph"
"15474","06097","full_time_work_prop","2020-07-30",NA,2020-08-31,32,0.056916182134674,0.0020580504600064,386,"safegraph"
"15475","06097","full_time_work_prop","2020-07-31",NA,2020-08-31,31,0.05012573031478,0.0017946321622256,386,"safegraph"
"15476","06097","full_time_work_prop","2020-08-01",NA,2020-09-30,60,0.036376698394264,0.0010940615735147,386,"safegraph"
"15477","06097","full_time_work_prop","2020-08-02",NA,2020-09-30,59,0.038981025439703,0.0016245857379019,386,"safegraph"
"15478","06097","full_time_work_prop","2020-08-03",NA,2020-09-30,58,0.058422549793739,0.0022997667489201,386,"safegraph"
"15479","06097","full_time_work_prop","2020-08-04",NA,2020-09-30,57,0.053795418310764,0.0016339916515389,386,"safegraph"
"15480","06097","full_time_work_prop","2020-08-05",NA,2020-09-30,56,0.056074744778342,0.0019429741536306,386,"safegraph"
"15481","06097","full_time_work_prop","2020-08-06",NA,2020-09-30,55,0.054944936201251,0.0019549866512603,385,"safegraph"
"15482","06097","full_time_work_prop","2020-08-07",NA,2020-09-30,54,0.056775092351835,0.002424298732208,386,"safegraph"
"15483","06097","full_time_work_prop","2020-08-08",NA,2020-09-30,53,0.049858449799066,0.0019099961812689,386,"safegraph"
"15484","06097","full_time_work_prop","2020-08-09",NA,2020-09-30,52,0.040398200077259,0.0014119919062354,386,"safegraph"
"15485","06097","full_time_work_prop","2020-08-10",NA,2020-09-30,51,0.06943618249063,0.0028530114863212,386,"safegraph"
"15486","06097","full_time_work_prop","2020-08-11",NA,2020-09-30,50,0.07119355563493,0.0027103755106148,385,"safegraph"
"15487","06097","full_time_work_prop","2020-08-12",NA,2020-09-30,49,0.055844275389211,0.0018545281651508,386,"safegraph"
"15488","06097","full_time_work_prop","2020-08-13",NA,2020-09-30,48,0.058244686403697,0.0020788236000379,386,"safegraph"
"15489","06097","full_time_work_prop","2020-08-14",NA,2020-09-30,47,0.053822200497029,0.0019284874314061,386,"safegraph"
"15490","06097","full_time_work_prop","2020-08-15",NA,2020-09-30,46,0.045955126660346,0.001964116681072,386,"safegraph"
"15491","06097","full_time_work_prop","2020-08-16",NA,2020-09-30,45,0.036871061542645,0.0011220597628098,386,"safegraph"
"15492","06097","full_time_work_prop","2020-08-17",NA,2020-09-30,44,0.062610461723191,0.002422524759807,386,"safegraph"
"15493","06097","full_time_work_prop","2020-08-18",NA,2020-09-30,43,0.058905538042428,0.0018351199404373,386,"safegraph"
"15494","06097","full_time_work_prop","2020-08-19",NA,2020-09-30,42,0.055806645708295,0.0018061368279454,386,"safegraph"
"15495","06097","full_time_work_prop","2020-08-20",NA,2020-09-30,41,0.052092671707882,0.0018139290434807,386,"safegraph"
"15496","06097","full_time_work_prop","2020-08-21",NA,2020-09-30,40,0.055490014516503,0.0019366786135737,386,"safegraph"
"15497","06097","full_time_work_prop","2020-08-22",NA,2020-09-30,39,0.045559951487656,0.0016876958391442,386,"safegraph"
"15498","06097","full_time_work_prop","2020-08-23",NA,2020-09-30,38,0.050526840010671,0.0020660113864026,385,"safegraph"
"15499","06097","full_time_work_prop","2020-08-24",NA,2020-09-30,37,0.062172761916786,0.0022961790859796,385,"safegraph"
"15500","06097","full_time_work_prop","2020-08-25",NA,2020-09-30,36,0.052571709133934,0.0017359203977574,386,"safegraph"
"15501","06097","full_time_work_prop","2020-08-26",NA,2020-09-30,35,0.061062213793475,0.0020513255971325,386,"safegraph"
"15502","06097","full_time_work_prop","2020-08-27",NA,2020-09-30,34,0.051747905186949,0.0015092934801166,386,"safegraph"
"15503","06097","full_time_work_prop","2020-08-28",NA,2020-09-30,33,0.057474351609378,0.0022280197506826,386,"safegraph"
"15504","06097","full_time_work_prop","2020-08-29",NA,2020-09-30,32,0.044974791155069,0.0015370638961357,385,"safegraph"
"15505","06097","full_time_work_prop","2020-08-30",NA,2020-09-30,31,0.047171391382718,0.0020272311097149,385,"safegraph"
"15506","06097","full_time_work_prop","2020-08-31",NA,2020-09-30,30,0.060297319178564,0.0021002237850449,385,"safegraph"
"15507","06097","full_time_work_prop","2020-09-01",NA,2020-10-29,58,0.061098197459222,0.0025318179036735,386,"safegraph"
"15508","06097","full_time_work_prop","2020-09-02",NA,2020-10-29,57,0.053788481639968,0.0018709145946235,386,"safegraph"
"15509","06097","full_time_work_prop","2020-09-03",NA,2020-10-29,56,0.063580520620767,0.0020831868601953,385,"safegraph"
"15510","06097","full_time_work_prop","2020-09-04",NA,2020-10-29,55,0.05398162828549,0.002111524859381,385,"safegraph"
"15511","06097","full_time_work_prop","2020-09-05",NA,2020-10-29,54,0.046480648300637,0.0021552320949239,386,"safegraph"
"15512","06097","full_time_work_prop","2020-09-06",NA,2020-10-29,53,0.037242754198188,0.0011483687373298,386,"safegraph"
"15513","06097","full_time_work_prop","2020-09-07",NA,2020-10-29,52,0.036229190866744,0.0011089980967169,386,"safegraph"
"15514","06097","full_time_work_prop","2020-09-08",NA,2020-10-29,51,0.053131161160666,0.001817317856176,386,"safegraph"
"15515","06097","full_time_work_prop","2020-09-09",NA,2020-10-29,50,0.058013359852352,0.0024900845216725,386,"safegraph"
"15516","06097","full_time_work_prop","2020-09-10",NA,2020-10-29,49,0.057277749183659,0.0018691120501321,386,"safegraph"
"15517","06097","full_time_work_prop","2020-09-11",NA,2020-10-29,48,0.054186932792677,0.0022218824593526,386,"safegraph"
"15518","06097","full_time_work_prop","2020-09-12",NA,2020-10-29,47,0.037610371662149,0.0011602536594915,386,"safegraph"
"15519","06097","full_time_work_prop","2020-09-13",NA,2020-10-29,46,0.038211451976135,0.0012836600909099,386,"safegraph"
"15520","06097","full_time_work_prop","2020-09-14",NA,2020-10-29,45,0.065764505110485,0.0025623314699385,386,"safegraph"
