geo_id,val,se,sample_size,date
la,350.8663283510031,,,20190116
ma,149.75717541458042,,,20190116
md,268.0768747884661,,,20190116
me,187.74331366306998,,,20190116
mi,236.37473625339226,,,20190116
mn,233.14028837597422,,,20190116
mo,390.5208827567436,,,20190116
ms,398.7709901610152,,,20190116
mt,144.30286129172057,,,20190116
nc,367.6098996586312,,,20190116
nd,325.96451010982787,,,20190116
ne,360.15134675914084,,,20190116
nh,182.61081363363533,,,20190116
nj,179.87623435272857,,,20190116
nm,217.20859298477424,,,20190116
nv,269.31917680521093,,,20190116
ny,163.2433006852557,,,20190116
oh,307.5368243475622,,,20190116
ok,534.2972792051883,,,20190116
or,148.10501997698205,,,20190116
pa,208.2452805845615,,,20190116
ri,142.24958020507262,,,20190116
sc,375.68057092029466,,,20190116
sd,282.4251415794626,,,20190116
tn,469.1660703455134,,,20190116
tx,425.75763636739026,,,20190116
ut,169.35689477289097,,,20190116
va,327.62706082697173,,,20190116
vt,227.56788685977062,,,20190116
wa,121.75732417579434,,,20190116
wi,240.48563871591804,,,20190116
wv,334.0822760816039,,,20190116
wy,206.7907009905849,,,20190116
ak,122.84426297487522,,,20190117
al,621.5861123505672,,,20190117
ar,487.47653677972687,,,20190117
az,302.30048559188907,,,20190117
ca,189.86388226068317,,,20190117
co,286.2719807446648,,,20190117
ct,127.72430592617368,,,20190117
dc,701.3624795549342,,,20190117
de,267.17356251944454,,,20190117
fl,428.5248825828635,,,20190117
ga,432.24728856250056,,,20190117
hi,172.11609285070338,,,20190117
ia,335.90783014262365,,,20190117
id,189.2076163876777,,,20190117
il,262.81103943074856,,,20190117
in,324.82769598907345,,,20190117
ks,374.31838326339033,,,20190117
ky,410.4168645929302,,,20190117
la,375.18592752079314,,,20190117
ma,163.28014017079897,,,20190117
md,264.60329907718204,,,20190117
me,164.31910134384154,,,20190117
mi,240.26334097179367,,,20190117
mn,245.16609417253412,,,20190117
mo,408.5933283783576,,,20190117
ms,421.2606441060561,,,20190117
mt,154.57829723509383,,,20190117
nc,380.8213339176402,,,20190117
nd,329.65760831620037,,,20190117
ne,373.23493929966224,,,20190117
nh,194.88717085270318,,,20190117
nj,184.209929172725,,,20190117
nm,227.95932132442474,,,20190117
nv,276.69404270149965,,,20190117
ny,170.95320855403162,,,20190117
oh,299.81334530580875,,,20190117
ok,573.8802452800381,,,20190117
or,150.46236063686328,,,20190117
pa,216.0239944575209,,,20190117
ri,142.24958020507262,,,20190117
sc,400.70116944515433,,,20190117
sd,291.0304170693914,,,20190117
tn,473.4928150346229,,,20190117
tx,455.145143683356,,,20190117
ut,186.692328264484,,,20190117
va,335.87084145599243,,,20190117
vt,222.01745059489818,,,20190117
wa,126.49999615148035,,,20190117
wi,251.50757298252705,,,20190117
wv,336.37460673490847,,,20190117
wy,233.5136538963731,,,20190117
ak,151.12495660937887,,,20190118
al,877.8526281066362,,,20190118
ar,666.7811501529218,,,20190118
az,422.3782058167248,,,20190118
ca,255.85087116084685,,,20190118
co,344.2623296172452,,,20190118
ct,179.3342902352426,,,20190118
dc,644.9285586154333,,,20190118
de,381.8467192306888,,,20190118
fl,569.1478444123353,,,20190118
ga,623.1474620947456,,,20190118
hi,220.90490657216262,,,20190118
ia,352.38301430859786,,,20190118
id,283.2104929505212,,,20190118
il,352.25732727940505,,,20190118
in,537.8484522734017,,,20190118
ks,531.6643644891608,,,20190118
ky,596.3357042535274,,,20190118
la,547.8520070878484,,,20190118
ma,216.41895215571117,,,20190118
md,375.0238678147618,,,20190118
me,214.3140619654784,,,20190118
mi,356.35348408182386,,,20190118
mn,320.44763845899894,,,20190118
mo,563.4676430159499,,,20190118
ms,611.4768760711207,,,20190118
mt,205.9554769519603,,,20190118
nc,548.7621142259225,,,20190118
nd,466.1078683621748,,,20190118
ne,355.2939650973905,,,20190118
nh,260.7191364399549,,,20190118
nj,262.8674201330899,,,20190118
nm,307.01739843437116,,,20190118
nv,388.87784932493935,,,20190118
ny,211.13087369366397,,,20190118
oh,472.2052220740792,,,20190118
ok,811.7054743529179,,,20190118
or,192.02140338143602,,,20190118
pa,322.4732410613535,,,20190118
ri,212.6003399437361,,,20190118
sc,566.9518988514252,,,20190118
sd,297.0541099123415,,,20190118
tn,714.7496497986003,,,20190118
tx,617.0836782757001,,,20190118
ut,258.8441439155661,,,20190118
va,483.533979553319,,,20190118
vt,301.1111673693307,,,20190118
wa,170.89140584390168,,,20190118
wi,319.6360937316607,,,20190118
wv,532.4187108675203,,,20190118
wy,259.7371123553241,,,20190118
ak,168.80039013094367,,,20190119
al,848.1906287433427,,,20190119
ar,599.649099407571,,,20190119
az,461.86707733161484,,,20190119
ca,283.33055295312977,,,20190119
co,420.85592789313273,,,20190119
ct,183.49638574403846,,,20190119
dc,437.57665213317597,,,20190119
de,409.84484060953804,,,20190119
fl,627.6954370831871,,,20190119
ga,670.8313891920825,,,20190119
hi,244.98656462698543,,,20190119
ia,442.9190577034348,,,20190119
id,297.63285209440954,,,20190119
il,300.23266764383,,,20190119
in,361.11388116731337,,,20190119
ks,555.493071614703,,,20190119
ky,559.2087632718901,,,20190119
la,621.2719853652927,,,20190119
ma,212.8901023050408,,,20190119
md,404.280181552056,,,20190119
me,237.7382742847069,,,20190119
mi,306.9230555640165,,,20190119
mn,374.51031651775594,,,20190119
mo,493.1159918844578,,,20190119
ms,697.1792722962647,,,20190119
mt,218.46470331780603,,,20190119
nc,619.4514140529053,,,20190119
nd,559.4071914705333,,,20190119
ne,524.5188746035346,,,20190119
nh,260.8725909051933,,,20190119
nj,300.56870511220075,,,20190119
nm,356.8217929874457,,,20190119
nv,462.9776923781263,,,20190119
ny,197.95942215024672,,,20190119
oh,314.80348138271944,,,20190119
ok,782.3093010179193,,,20190119
or,227.2068954529964,,,20190119
pa,281.7856620105403,,,20190119
ri,225.15683251322858,,,20190119
sc,631.7329534479677,,,20190119
sd,434.7385177512021,,,20190119
tn,777.8956312519248,,,20190119
tx,664.6401220164562,,,20190119
ut,307.090475938972,,,20190119
va,507.9955862868754,,,20190119
vt,267.80854978009603,,,20190119
wa,195.9499599554356,,,20190119
wi,333.38109411119666,,,20190119
wv,557.3353484034394,,,20190119
wy,261.9848373660913,,,20190119
ak,137.86838146820529,,,20190120
al,751.7754237889038,,,20190120
ar,571.9590198739891,,,20190120
az,376.22674102031687,,,20190120
ca,248.77947602756558,,,20190120
co,327.18095775975183,,,20190120
ct,70.70359745567006,,,20190120
dc,274.47407002393646,,,20190120
de,293.533495945276,,,20190120
fl,533.6015005141281,,,20190120
ga,583.0837532849803,,,20190120
hi,206.1014630925746,,,20190120
ia,377.58643083836427,,,20190120
id,206.72048106239924,,,20190120
il,311.02715882945864,,,20190120
in,351.2157343107998,,,20190120
ks,419.57106560272285,,,20190120
ky,359.6198849675436,,,20190120
la,425.11643201098144,,,20190120
ma,80.3392896659918,,,20190120
md,309.0259293003644,,,20190120
me,43.52708110065589,,,20190120
mi,286.7955210290697,,,20190120
mn,287.1495184089687,,,20190120
mo,408.5933283783576,,,20190120
ms,546.2673888145888,,,20190120
mt,153.53586170460667,,,20190120
nc,507.5025031920752,,,20190120
nd,397.29961756976036,,,20190120
ne,413.50420017288354,,,20190120
nh,63.83705753915318,,,20190120
nj,200.4101359891066,,,20190120
nm,293.7801070773866,,,20190120
nv,391.57026068390195,,,20190120
ny,136.85732548742254,,,20190120
oh,244.13417933905552,,,20190120
ok,718.3507951727115,,,20190120
or,179.7399495731659,,,20190120
pa,205.1337950353777,,,20190120
ri,95.97976512023035,,,20190120
sc,549.9329372805552,,,20190120
sd,322.00940883313496,,,20190120
tn,649.1545675778556,,,20190120
tx,558.7072509145137,,,20190120
ut,166.90302062567918,,,20190120
va,399.4946207891708,,,20190120
vt,72.84947597645099,,,20190120
wa,160.4402814174808,,,20190120
wi,280.39800774253274,,,20190120
wv,320.1289590614892,,,20190120
wy,223.77351218304844,,,20190120
ak,112.6808886999755,,,20190121
al,654.5869366861455,,,20190121
ar,497.65572123755163,,,20190121
az,316.05428823033213,,,20190121
ca,217.024239403112,,,20190121
co,285.0681074621553,,,20190121
ct,111.75226441116949,,,20190121
dc,240.27169369696617,,,20190121
de,248.25993797096658,,,20190121
fl,455.58382863836573,,,20190121
ga,482.16794160323997,,,20190121
hi,191.61076841889331,,,20190121
ia,350.91885807709633,,,20190121
id,203.2865860281401,,,20190121
il,280.68011792798956,,,20190121
in,346.8746586063762,,,20190121
ks,440.8857348205243,,,20190121
ky,411.8938154452409,,,20190121
la,378.07501238309237,,,20190121
ma,138.10185905763774,,,20190121
md,263.03774382702585,,,20190121
me,139.29745215630678,,,20190121
mi,243.1851934667997,,,20190121
mn,250.8850329291204,,,20190121
mo,420.1969459710652,,,20190121
ms,468.2366969725665,,,20190121
mt,128.07065088842072,,,20190121
nc,396.59843335348677,,,20190121
nd,321.2802014685445,,,20190121
ne,332.8873335609288,,,20190121
nh,180.56119768200446,,,20190121
nj,194.80595546731004,,,20190121
nm,254.39159358378848,,,20190121
nv,306.7007721948649,,,20190121
ny,143.13007945098218,,,20190121
oh,320.54727823158083,,,20190121
ok,568.9323745206817,,,20190121
or,152.61413480493925,,,20190121
pa,224.26077830945832,,,20190121
ri,132.3931127621804,,,20190121
sc,422.4517491529037,,,20190121
sd,282.119259389502,,,20190121
tn,535.7447237726582,,,20190121
tx,456.4451689987457,,,20190121
ut,178.68505405185059,,,20190121
va,326.9791968735618,,,20190121
vt,178.30776500902763,,,20190121
wa,140.95142111808443,,,20190121
wi,240.70276055623867,,,20190121
wv,351.753119575935,,,20190121
wy,184.06370365949408,,,20190121
ak,112.23900286193636,,,20190122
al,546.0478910111826,,,20190122
ar,421.92001835023905,,,20190122
az,262.23874188354966,,,20190122
ca,178.11474086088253,,,20190122
co,215.5160321594366,,,20190122
ct,104.57264965849657,,,20190122
dc,411.0698104797741,,,20190122
de,228.3038301796591,,,20190122
fl,381.0687106936453,,,20190122
ga,372.5025843193667,,,20190122
hi,173.6798368802373,,,20190122
ia,212.86767919602252,,,20190122
id,175.90127312992362,,,20190122
il,196.27363760646182,,,20190122
in,283.22019734422287,,,20190122
ks,262.7716143568961,,,20190122
ky,359.898956942858,,,20190122
la,337.91806707764374,,,20190122
ma,138.30867576906817,,,20190122
md,211.545653177357,,,20190122
me,137.55405475760455,,,20190122
mi,194.17101014784203,,,20190122
mn,209.06195276997317,,,20190122
mo,331.923872440424,,,20190122
ms,391.9400205048114,,,20190122
mt,132.09147364887113,,,20190122
nc,340.8851881786322,,,20190122
nd,290.4965314673134,,,20190122
ne,235.81804519143228,,,20190122
nh,153.080979592532,,,20190122
nj,154.1160474026209,,,20190122
nm,185.69699949757384,,,20190122
nv,274.74301997761376,,,20190122
ny,153.4593218120866,,,20190122
oh,291.65515306392484,,,20190122
ok,472.0123178815274,,,20190122
or,137.50094682197064,,,20190122
pa,199.8733137177392,,,20190122
ri,141.42738224347062,,,20190122
sc,342.83174553023133,,,20190122
sd,251.4392184230859,,,20190122
tn,419.9244615186015,,,20190122
tx,393.5309912729018,,,20190122
ut,158.95532628075992,,,20190122
va,279.5955690170203,,,20190122
vt,174.14493781037328,,,20190122
wa,115.62152025701056,,,20190122
wi,175.05655313180995,,,20190122
wv,326.32878695352474,,,20190122
wy,190.80687869179576,,,20190122
ak,133.00763724977494,,,20190123
al,537.0801998943914,,,20190123
ar,465.7670042323673,,,20190123
az,277.49367312744016,,,20190123
ca,182.7407553325473,,,20190123
co,261.0133564022014,,,20190123
ct,114.82180984890644,,,20190123
dc,446.55477591900564,,,20190123
de,240.66470291606598,,,20190123
fl,403.59493989721045,,,20190123
ga,393.0497628386607,,,20190123
hi,165.02711991681613,,,20190123
ia,300.24838792599064,,,20190123
id,180.6228788020299,,,20190123
il,222.79827881130558,,,20190123
in,310.85297837557493,,,20190123
ks,352.62114305962854,,,20190123
ky,366.8946288140877,,,20190123
la,332.6936454020311,,,20190123
ma,156.45684219708417,,,20190123
md,229.74523296042287,,,20190123
me,151.326894207352,,,20190123
mi,218.18839851439358,,,20190123
mn,226.6998012715944,,,20190123
mo,373.45525861822784,,,20190123
ms,368.8198155145825,,,20190123
mt,116.30602133006579,,,20190123
nc,348.5705743644528,,,20190123
nd,313.6817006454558,,,20190123
ne,348.55630666334963,,,20190123
nh,167.4676820040794,,,20190123
nj,169.7860302708406,,,20190123
nm,213.8396235264424,,,20190123
nv,275.83559270298986,,,20190123
ny,164.5152445403039,,,20190123
oh,292.4210709623311,,,20190123
ok,509.3032555899108,,,20190123
or,139.53541443506253,,,20190123
pa,208.53598824456168,,,20190123
ri,151.4472083954471,,,20190123
sc,363.07118017855834,,,20190123
sd,283.14764065094613,,,20190123
tn,429.3498066267807,,,20190123
tx,414.13470809347257,,,20190123
ut,158.03049529148998,,,20190123
va,300.23173991988705,,,20190123
vt,205.3661418002808,,,20190123
wa,120.08440755158071,,,20190123
wi,183.4468376310269,,,20190123
wv,334.8035644943282,,,20190123
wy,197.799800947516,,,20190123
ak,109.14580199566255,,,20190124
al,624.0313690815162,,,20190124
ar,501.0867857254513,,,20190124
az,285.46142829291074,,,20190124
ca,194.0172149281381,,,20190124
co,245.79458094406243,,,20190124
ct,111.70023821730952,,,20190124
dc,451.89889722009485,,,20190124
de,247.5153070832312,,,20190124
fl,420.1118853955564,,,20190124
ga,426.21689998960215,,,20190124
hi,159.5018910124629,,,20190124
ia,297.04270512051244,,,20190124
id,200.71116475244582,,,20190124
il,253.7745319376845,,,20190124
in,331.21397492499216,,,20190124
ks,365.1366796003375,,,20190124
ky,401.4633317093084,,,20190124
la,376.9002903495226,,,20190124
ma,154.93156895028508,,,20190124
md,227.29905288205376,,,20190124
me,148.53745836942846,,,20190124
mi,246.094177206875,,,20190124
mn,225.06963648583852,,,20190124
mo,383.4983029121331,,,20190124
ms,425.2541340589139,,,20190124
mt,143.2604257612334,,,20190124
nc,369.6067069455816,,,20190124
nd,329.852869063824,,,20190124
ne,351.6901012838337,,,20190124
nh,183.95581285776282,,,20190124
nj,167.77848798167366,,,20190124
nm,228.61265451272516,,,20190124
nv,290.0390381328793,,,20190124
ny,164.61905602132003,,,20190124
oh,311.52646742813005,,,20190124
ok,560.9648473420126,,,20190124
or,149.67868867747802,,,20190124
pa,212.39698580513905,,,20190124
ri,138.30645278629765,,,20190124
sc,386.60540651382246,,,20190124
sd,286.0613875583711,,,20190124
tn,480.1453224140866,,,20190124
tx,451.71672004760063,,,20190124
ut,174.4462453510303,,,20190124
va,311.64173105075844,,,20190124
vt,186.63341940633632,,,20190124
wa,128.9067947902677,,,20190124
wi,240.44380115811475,,,20190124
wv,341.18457346622716,,,20190124
wy,216.03134825707244,,,20190124
ak,169.24227596898282,,,20190125
al,883.6855501713443,,,20190125
ar,680.3094483874996,,,20190125
az,397.5909827569808,,,20190125
ca,252.6524610560035,,,20190125
co,370.4295375691498,,,20190125
ct,187.45037647739463,,,20190125
dc,455.3191348527918,,,20190125
de,382.5913501184242,,,20190125
fl,570.3725936627325,,,20190125
ga,615.7794236929496,,,20190125
hi,201.93147901381732,,,20190125
ia,454.43138995721216,,,20190125
id,275.9993133785771,,,20190125
il,318.3718834152173,,,20190125
in,498.9498036416198,,,20190125
ks,581.8904696459801,,,20190125
ky,597.1215598555483,,,20190125
la,536.5388319641007,,,20190125
ma,226.77452408341412,,,20190125
md,358.53661408655427,,,20190125
me,231.87185402739425,,,20190125
mi,338.1145422509664,,,20190125
mn,318.5235095315493,,,20190125
mo,565.1037279259847,,,20190125
ms,614.8398149787904,,,20190125
mt,200.8922186610227,,,20190125
nc,527.8769031257842,,,20190125
nd,485.9143859687993,,,20190125
ne,519.9748724038326,,,20190125
nh,302.92899235100845,,,20190125
nj,272.8026910723513,,,20190125
nm,319.3929299234325,,,20190125
nv,384.1953947876133,,,20190125
ny,221.3260775263783,,,20190125
oh,464.6674961150128,,,20190125
ok,788.9307162988223,,,20190125
or,200.3950598895556,,,20190125
pa,333.183029491126,,,20190125
ri,244.58231377529358,,,20190125
sc,553.97091506229,,,20190125
sd,415.2946327465148,,,20190125
tn,699.3200679081559,,,20190125
tx,623.7098882784702,,,20190125
ut,258.76000387280067,,,20190125
va,456.45043154552667,,,20190125
vt,326.08813056125683,,,20190125
wa,177.48161827827255,,,20190125
wi,311.89069910052064,,,20190125
wv,512.5744863208281,,,20190125
wy,265.23155127053286,,,20190125
ak,171.45170515917837,,,20190126
al,979.6316678950684,,,20190126
ar,770.6776321790899,,,20190126
az,439.9528810533992,,,20190126
ca,282.4095408461868,,,20190126
co,421.8099406830458,,,20190126
ct,217.8856998854645,,,20190126
dc,327.48775333074036,,,20190126
de,426.2267201397158,,,20190126
fl,617.439592892946,,,20190126
ga,714.6997249742038,,,20190126
hi,230.2873707493663,,,20190126
ia,556.7547169256185,,,20190126
id,304.84403166635366,,,20190126
il,394.0710543547694,,,20190126
in,615.6988304399863,,,20190126
ks,729.8907882147147,,,20190126
ky,686.7417886923828,,,20190126
la,629.9601473706177,,,20190126
ma,266.06969925518683,,,20190126
md,434.14804030894203,,,20190126
me,305.2688845127573,,,20190126
mi,401.93676842769446,,,20190126
mn,368.06982941337606,,,20190126
mo,737.7987828144162,,,20190126
ms,740.1618352099173,,,20190126
mt,218.76254204080237,,,20190126
nc,613.2752426769888,,,20190126
nd,580.2137295168742,,,20190126
ne,590.4069064992137,,,20190126
nh,359.0209669218728,,,20190126
nj,348.9591795789896,,,20190126
nm,355.14366491023657,,,20190126
nv,422.4354401757771,,,20190126
ny,249.0696958279377,,,20190126
oh,540.440179314281,,,20190126
ok,952.9380794104244,,,20190126
or,213.764418489874,,,20190126
pa,405.15202402028666,,,20190126
ri,249.01731879338155,,,20190126
sc,643.5991580949062,,,20190126
sd,516.4187901218527,,,20190126
tn,830.5451952852584,,,20190126
tx,695.0153979457831,,,20190126
ut,305.6566419536939,,,20190126
va,530.8523766793244,,,20190126
vt,406.56945640190736,,,20190126
wa,203.65584916804886,,,20190126
wi,350.4756494209936,,,20190126
wv,608.090214368942,,,20190126
wy,290.95551528264673,,,20190126
ak,144.93855487683118,,,20190127
al,750.8056286079483,,,20190127
ar,588.5789301668904,,,20190127
az,351.0294135087622,,,20190127
ca,244.38481517947528,,,20190127
co,317.8679757629802,,,20190127
ct,162.00956767987978,,,20190127
dc,234.2862778397464,,,20190127
de,317.6595367079014,,,20190127
fl,486.3284686997357,,,20190127
